timestamp,muse_eeg_alpha_TP9_mean,muse_eeg_alpha_TP9_std,muse_eeg_alpha_AF7_mean,muse_eeg_alpha_AF7_std,muse_eeg_alpha_AF8_mean,muse_eeg_alpha_AF8_std,muse_eeg_alpha_TP10_mean,muse_eeg_alpha_TP10_std,muse_eeg_beta_TP9_mean,muse_eeg_beta_TP9_std,muse_eeg_beta_AF7_mean,muse_eeg_beta_AF7_std,muse_eeg_beta_AF8_mean,muse_eeg_beta_AF8_std,muse_eeg_beta_TP10_mean,muse_eeg_beta_TP10_std,wrist_hr_hr_mean,wrist_hr_hr_std,wrist_eda_eda_mean,wrist_eda_eda_std,muse_eeg_alpha_TP9_mean_lag1,muse_eeg_alpha_TP9_mean_lag2,muse_eeg_alpha_TP9_std_lag1,muse_eeg_alpha_TP9_std_lag2,muse_eeg_alpha_AF7_mean_lag1,muse_eeg_alpha_AF7_mean_lag2,muse_eeg_alpha_AF7_std_lag1,muse_eeg_alpha_AF7_std_lag2,muse_eeg_alpha_AF8_mean_lag1,muse_eeg_alpha_AF8_mean_lag2,muse_eeg_alpha_AF8_std_lag1,muse_eeg_alpha_AF8_std_lag2,muse_eeg_alpha_TP10_mean_lag1,muse_eeg_alpha_TP10_mean_lag2,muse_eeg_alpha_TP10_std_lag1,muse_eeg_alpha_TP10_std_lag2,muse_eeg_beta_TP9_mean_lag1,muse_eeg_beta_TP9_mean_lag2,muse_eeg_beta_TP9_std_lag1,muse_eeg_beta_TP9_std_lag2,muse_eeg_beta_AF7_mean_lag1,muse_eeg_beta_AF7_mean_lag2,muse_eeg_beta_AF7_std_lag1,muse_eeg_beta_AF7_std_lag2,muse_eeg_beta_AF8_mean_lag1,muse_eeg_beta_AF8_mean_lag2,muse_eeg_beta_AF8_std_lag1,muse_eeg_beta_AF8_std_lag2,muse_eeg_beta_TP10_mean_lag1,muse_eeg_beta_TP10_mean_lag2,muse_eeg_beta_TP10_std_lag1,muse_eeg_beta_TP10_std_lag2,wrist_hr_hr_mean_lag1,wrist_hr_hr_mean_lag2,wrist_hr_hr_std_lag1,wrist_hr_hr_std_lag2,wrist_eda_eda_mean_lag1,wrist_eda_eda_mean_lag2,wrist_eda_eda_std_lag1,wrist_eda_eda_std_lag2,participant_id,session_id,fatigue_level
2021-09-01 13:17:00,0.6409944295883179,0.0,0.7758776496106194,0.09271771690569683,0.9657496213912964,0.0,0.3700035214424133,0.0,0.7010237574577332,0.0,0.6500343255786928,0.1764231676806002,0.4293996095657348,0.0,0.7187662124633789,0.0,118.36699999999999,10.464591353865188,0.5839772,0.0955544389998659,0.708297851323678,1.034898176007666,0.17072504999460783,0.2466601159100788,0.44833686264537514,0.3621743931695062,0.22036452538888995,0.19635958525637964,0.7550866626827094,0.3492717339059215,0.32075523049137245,0.1734892807088543,0.4596909841809378,1.0719743473376517,0.20577964343362518,0.2882118641901253,0.6905452275235843,0.5747275028232794,0.026827970751591188,0.17311007598798447,0.4754499488760676,0.3437937275079503,0.38606023235038495,0.16315383665685637,0.27948024631928975,0.24717519525497636,0.21856393122058257,0.21739538486545076,0.7010112225303392,0.6995889734596569,0.07097489083215705,0.2520250677743833,83.15483333333333,86.595,4.816034831391396,0.7932864487878871,0.4618955833333333,0.3443683666666667,0.11691072510175134,0.05280491948806607,08,02,High
2021-09-01 13:18:00,0.6409944295883179,0.0,0.9921428138632863,0.23004406724267626,0.9657496213912964,0.0,0.3700035214424133,0.0,0.7010237574577332,0.0,0.6631691446764215,0.20350311285079511,0.4293996095657348,0.0,0.7187662124633789,0.0,138.40233333333333,3.5738809397840217,0.605914675,0.066490503929743,0.6409944295883179,0.708297851323678,0.0,0.17072504999460783,0.7758776496106194,0.44833686264537514,0.09271771690569683,0.22036452538888995,0.9657496213912964,0.7550866626827094,0.0,0.32075523049137245,0.3700035214424133,0.4596909841809378,0.0,0.20577964343362518,0.7010237574577332,0.6905452275235843,0.0,0.026827970751591188,0.6500343255786928,0.4754499488760676,0.1764231676806002,0.38606023235038495,0.4293996095657348,0.27948024631928975,0.0,0.21856393122058257,0.7187662124633789,0.7010112225303392,0.0,0.07097489083215705,118.36699999999999,83.15483333333333,10.464591353865188,4.816034831391396,0.5839772,0.4618955833333333,0.0955544389998659,0.11691072510175134,08,02,High
2021-09-01 13:19:00,1.016664655632892,0.5070033991612205,0.6979217822773982,0.2784833813052206,0.6882448601599593,0.36441550969307906,0.5258866245463744,0.22970058331878357,0.9172922308162107,0.35331686946271756,0.48501569985775117,0.27926441737374846,0.31870936453815985,0.1654722067467607,0.7770961642265319,0.0919701379505442,147.15333333333334,1.5729403176655539,0.6752720541666667,0.10678982344014731,0.6409944295883179,0.6409944295883179,0.0,0.0,0.9921428138632863,0.7758776496106194,0.23004406724267626,0.09271771690569683,0.9657496213912964,0.9657496213912964,0.0,0.0,0.3700035214424133,0.3700035214424133,0.0,0.0,0.7010237574577332,0.7010237574577332,0.0,0.0,0.6631691446764215,0.6500343255786928,0.20350311285079511,0.1764231676806002,0.4293996095657348,0.4293996095657348,0.0,0.0,0.7187662124633789,0.7187662124633789,0.0,0.0,138.40233333333333,118.36699999999999,3.5738809397840217,10.464591353865188,0.605914675,0.5839772,0.066490503929743,0.0955544389998659,08,02,High
2021-09-01 13:20:00,0.9876455896598635,0.20983463112364473,0.3401119070184337,0.16364365386552357,0.3283369211738459,0.1715476154718389,1.098941836310724,0.26827969412845876,0.49681283004090265,0.12007141784690799,0.12132521654736657,0.13149321241352466,0.10888942676185047,0.11454464293141299,0.7250996034863435,0.1206896165747316,140.74116666666666,5.825790145483206,0.7600855249999999,0.04240237907905904,1.016664655632892,0.6409944295883179,0.5070033991612205,0.0,0.6979217822773982,0.9921428138632863,0.2784833813052206,0.23004406724267626,0.6882448601599593,0.9657496213912964,0.36441550969307906,0.0,0.5258866245463744,0.3700035214424133,0.22970058331878357,0.0,0.9172922308162107,0.7010237574577332,0.35331686946271756,0.0,0.48501569985775117,0.6631691446764215,0.27926441737374846,0.20350311285079511,0.31870936453815985,0.4293996095657348,0.1654722067467607,0.0,0.7770961642265319,0.7187662124633789,0.0919701379505442,0.0,147.15333333333334,138.40233333333333,1.5729403176655539,3.5738809397840217,0.6752720541666667,0.605914675,0.10678982344014731,0.066490503929743,08,02,High
2021-09-01 13:21:00,1.1262554830403497,0.1719428139137242,0.3550912811075748,0.15756723352739685,0.3559319755651826,0.2084016259803603,1.0697828662375306,0.21788371097772596,0.5171827200907337,0.13457247586125512,0.08492110540945391,0.13811573785437778,0.04899719212616497,0.1239450650941324,0.7004459232545747,0.15130845305313168,120.52333333333333,4.745739808257892,0.6561855750000001,0.06186000156178836,0.9876455896598635,1.016664655632892,0.20983463112364473,0.5070033991612205,0.3401119070184337,0.6979217822773982,0.16364365386552357,0.2784833813052206,0.3283369211738459,0.6882448601599593,0.1715476154718389,0.36441550969307906,1.098941836310724,0.5258866245463744,0.26827969412845876,0.22970058331878357,0.49681283004090265,0.9172922308162107,0.12007141784690799,0.35331686946271756,0.12132521654736657,0.48501569985775117,0.13149321241352466,0.27926441737374846,0.10888942676185047,0.31870936453815985,0.11454464293141299,0.1654722067467607,0.7250996034863435,0.7770961642265319,0.1206896165747316,0.0919701379505442,140.74116666666666,147.15333333333334,5.825790145483206,1.5729403176655539,0.7600855249999999,0.6752720541666667,0.04240237907905904,0.10678982344014731,08,02,High
2021-09-01 13:22:00,1.2261287159524392,0.21818462547740367,0.36200736673720585,0.18808837467489173,0.37663152024099467,0.14004227288195215,1.2968097748691862,0.21540506414905003,0.5466719402627493,0.15552897545296474,0.11126858634202913,0.11642389560236781,0.07295363633476815,0.1165677952066728,0.6890445686939808,0.11521259344660603,111.75272727272727,0.793348404757918,0.6902040697674419,0.06072816678079864,1.1262554830403497,0.9876455896598635,0.1719428139137242,0.20983463112364473,0.3550912811075748,0.3401119070184337,0.15756723352739685,0.16364365386552357,0.3559319755651826,0.3283369211738459,0.2084016259803603,0.1715476154718389,1.0697828662375306,1.098941836310724,0.21788371097772596,0.26827969412845876,0.5171827200907337,0.49681283004090265,0.13457247586125512,0.12007141784690799,0.08492110540945391,0.12132521654736657,0.13811573785437778,0.13149321241352466,0.04899719212616497,0.10888942676185047,0.1239450650941324,0.11454464293141299,0.7004459232545747,0.7250996034863435,0.15130845305313168,0.1206896165747316,120.52333333333333,140.74116666666666,4.745739808257892,5.825790145483206,0.6561855750000001,0.7600855249999999,0.06186000156178836,0.04240237907905904,08,02,High
2021-09-01 13:23:00,1.1036026768765208,0.21095990052807334,0.3046966185156696,0.16111427065616746,0.35973176536347223,0.16344624233579658,1.1498021578384658,0.22019185467088725,0.5811051438420506,0.12752849097363417,0.17165913935987498,0.0922258423757011,0.09478504646444194,0.11538924819742179,0.6522672763315298,0.10953662051300457,111.75272727272727,0.793348404757918,0.6902040697674419,0.06072816678079864,1.2261287159524392,1.1262554830403497,0.21818462547740367,0.1719428139137242,0.36200736673720585,0.3550912811075748,0.18808837467489173,0.15756723352739685,0.37663152024099467,0.3559319755651826,0.14004227288195215,0.2084016259803603,1.2968097748691862,1.0697828662375306,0.21540506414905003,0.21788371097772596,0.5466719402627493,0.5171827200907337,0.15552897545296474,0.13457247586125512,0.11126858634202913,0.08492110540945391,0.11642389560236781,0.13811573785437778,0.07295363633476815,0.04899719212616497,0.1165677952066728,0.1239450650941324,0.6890445686939808,0.7004459232545747,0.11521259344660603,0.15130845305313168,111.75272727272727,120.52333333333333,0.793348404757918,4.745739808257892,0.6902040697674419,0.6561855750000001,0.06072816678079864,0.06186000156178836,08,02,High
2021-09-01 13:24:00,1.1042457121248181,0.2213059887254577,0.3594635337869624,0.15760565376031377,0.42382742082574276,0.1586635851784481,1.1636562668592543,0.22278666675330724,0.5683669814386884,0.1556574527283993,0.18789897677389314,0.08599568402853233,0.1420827074626514,0.11509386243907861,0.6449074148628358,0.14320786321614754,111.75272727272727,0.793348404757918,0.6902040697674419,0.06072816678079864,1.1036026768765208,1.2261287159524392,0.21095990052807334,0.21818462547740367,0.3046966185156696,0.36200736673720585,0.16111427065616746,0.18808837467489173,0.35973176536347223,0.37663152024099467,0.16344624233579658,0.14004227288195215,1.1498021578384658,1.2968097748691862,0.22019185467088725,0.21540506414905003,0.5811051438420506,0.5466719402627493,0.12752849097363417,0.15552897545296474,0.17165913935987498,0.11126858634202913,0.0922258423757011,0.11642389560236781,0.09478504646444194,0.07295363633476815,0.11538924819742179,0.1165677952066728,0.6522672763315298,0.6890445686939808,0.10953662051300457,0.11521259344660603,111.75272727272727,111.75272727272727,0.793348404757918,0.793348404757918,0.6902040697674419,0.6902040697674419,0.06072816678079864,0.06072816678079864,08,02,High
2021-09-01 13:25:00,1.2834761315988281,0.2829425196657566,0.4102915574701787,0.19758642642491855,0.4206918015570964,0.1844571241156145,1.2702838234982248,0.2927433107818503,0.6339408595430649,0.15987911178999997,0.2784936795674138,0.12273919186725317,0.1419064452077491,0.12817605084798056,0.7261092753733619,0.12047551016249047,,,,,1.1042457121248181,1.1036026768765208,0.2213059887254577,0.21095990052807334,0.3594635337869624,0.3046966185156696,0.15760565376031377,0.16111427065616746,0.42382742082574276,0.35973176536347223,0.1586635851784481,0.16344624233579658,1.1636562668592543,1.1498021578384658,0.22278666675330724,0.22019185467088725,0.5683669814386884,0.5811051438420506,0.1556574527283993,0.12752849097363417,0.18789897677389314,0.17165913935987498,0.08599568402853233,0.0922258423757011,0.1420827074626514,0.09478504646444194,0.11509386243907861,0.11538924819742179,0.6449074148628358,0.6522672763315298,0.14320786321614754,0.10953662051300457,111.75272727272727,111.75272727272727,0.793348404757918,0.793348404757918,0.6902040697674419,0.6902040697674419,0.06072816678079864,0.06072816678079864,08,02,High
2021-09-01 13:26:00,1.1395528742681185,0.21162420163069937,0.3728800056332964,0.18115702907442766,0.32581565014814556,0.1397421048959225,0.9941261754507904,0.2880286643419237,0.6381568686445418,0.13342608116917548,0.30802520449073034,0.11598708389070053,0.14340981814372405,0.10351871755955507,0.6637192331381625,0.1507987182137662,,,,,1.2834761315988281,1.1042457121248181,0.2829425196657566,0.2213059887254577,0.4102915574701787,0.3594635337869624,0.19758642642491855,0.15760565376031377,0.4206918015570964,0.42382742082574276,0.1844571241156145,0.1586635851784481,1.2702838234982248,1.1636562668592543,0.2927433107818503,0.22278666675330724,0.6339408595430649,0.5683669814386884,0.15987911178999997,0.1556574527283993,0.2784936795674138,0.18789897677389314,0.12273919186725317,0.08599568402853233,0.1419064452077491,0.1420827074626514,0.12817605084798056,0.11509386243907861,0.7261092753733619,0.6449074148628358,0.12047551016249047,0.14320786321614754,,111.75272727272727,,0.793348404757918,,0.6902040697674419,,0.06072816678079864,08,02,High
2021-09-06 13:23:00,1.0268267012657004,0.0901744432164106,0.6129019999123634,0.3103815194071062,0.23009708254261216,0.09904916122358319,0.8042606191432222,0.2694984506408874,0.9605640959232411,0.14078024690924892,0.09346509261175669,0.05205773013536222,-0.07115977524006936,0.06426257911940358,0.7118270543027432,0.19080834816812836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09,02,Low
2021-09-06 13:24:00,0.6709874765358419,0.2026048029272967,0.27145282480802035,0.349805560328649,0.07914472886350733,0.22175203998075044,0.6832294659283108,0.2796243038131289,0.6420851438473433,0.15088182994828994,0.09963529675493253,0.21844641874667894,-0.11279830717890617,0.07231424055789654,0.45693862689181397,0.18985163378666595,80.33347826086957,1.7454840659559037,0.2696715909090909,0.024302964994229747,1.0268267012657004,,0.0901744432164106,,0.6129019999123634,,0.3103815194071062,,0.23009708254261216,,0.09904916122358319,,0.8042606191432222,,0.2694984506408874,,0.9605640959232411,,0.14078024690924892,,0.09346509261175669,,0.05205773013536222,,-0.07115977524006936,,0.06426257911940358,,0.7118270543027432,,0.19080834816812836,,,,,,,,,,09,02,Low
2021-09-06 13:25:00,0.7079232459798557,0.2692839623555845,0.1715695536619671,0.34558285327937727,0.10207211027710861,0.20648205106431047,0.7942362600197531,0.22130089066108213,0.6409112622272478,0.19212959080039432,0.12241499909000032,0.17297383268934804,-0.06672533478613579,0.1837793397485184,0.3264269793967474,0.18504395376066057,75.2925,2.5290740752232193,0.2525558041666667,0.007664905320509068,0.6709874765358419,1.0268267012657004,0.2026048029272967,0.0901744432164106,0.27145282480802035,0.6129019999123634,0.349805560328649,0.3103815194071062,0.07914472886350733,0.23009708254261216,0.22175203998075044,0.09904916122358319,0.6832294659283108,0.8042606191432222,0.2796243038131289,0.2694984506408874,0.6420851438473433,0.9605640959232411,0.15088182994828994,0.14078024690924892,0.09963529675493253,0.09346509261175669,0.21844641874667894,0.05205773013536222,-0.11279830717890617,-0.07115977524006936,0.07231424055789654,0.06426257911940358,0.45693862689181397,0.7118270543027432,0.18985163378666595,0.19080834816812836,80.33347826086957,,1.7454840659559037,,0.2696715909090909,,0.024302964994229747,,09,02,Low
2021-09-06 13:26:00,0.7511116002128161,0.2941989968795162,0.2810029324881554,0.2884047246496478,0.12340167098209627,0.32908554815727453,0.8400520259587186,0.33317865488042064,0.8189522128153738,0.10823259356239619,0.3081728391545383,0.1322208631968171,-0.004169043667016764,0.17769751137083648,0.43989202014924816,0.2206943309223153,73.58633333333334,0.570364042733167,0.23336250833333333,0.004119376099317612,0.7079232459798557,0.6709874765358419,0.2692839623555845,0.2026048029272967,0.1715695536619671,0.27145282480802035,0.34558285327937727,0.349805560328649,0.10207211027710861,0.07914472886350733,0.20648205106431047,0.22175203998075044,0.7942362600197531,0.6832294659283108,0.22130089066108213,0.2796243038131289,0.6409112622272478,0.6420851438473433,0.19212959080039432,0.15088182994828994,0.12241499909000032,0.09963529675493253,0.17297383268934804,0.21844641874667894,-0.06672533478613579,-0.11279830717890617,0.1837793397485184,0.07231424055789654,0.3264269793967474,0.45693862689181397,0.18504395376066057,0.18985163378666595,75.2925,80.33347826086957,2.5290740752232193,1.7454840659559037,0.2525558041666667,0.2696715909090909,0.007664905320509068,0.024302964994229747,09,02,Low
2021-09-06 13:27:00,0.8181710276823241,0.2731353969522901,0.44269717603572445,0.27021302697531185,0.28162247588314604,0.2618268315109864,0.8076923453760383,0.28652303214173047,0.7179162200176082,0.12764313140250652,0.19202837350400478,0.12760732119315352,-0.04574445547923599,0.1096487953370421,0.41851159284852996,0.12468893608093232,72.3745,0.4732628359214345,0.2267636875,0.00324814524710435,0.7511116002128161,0.7079232459798557,0.2941989968795162,0.2692839623555845,0.2810029324881554,0.1715695536619671,0.2884047246496478,0.34558285327937727,0.12340167098209627,0.10207211027710861,0.32908554815727453,0.20648205106431047,0.8400520259587186,0.7942362600197531,0.33317865488042064,0.22130089066108213,0.8189522128153738,0.6409112622272478,0.10823259356239619,0.19212959080039432,0.3081728391545383,0.12241499909000032,0.1322208631968171,0.17297383268934804,-0.004169043667016764,-0.06672533478613579,0.17769751137083648,0.1837793397485184,0.43989202014924816,0.3264269793967474,0.2206943309223153,0.18504395376066057,73.58633333333334,75.2925,0.570364042733167,2.5290740752232193,0.23336250833333333,0.2525558041666667,0.004119376099317612,0.007664905320509068,09,02,Low
2021-09-06 13:28:00,0.6402657216141938,0.2513072760452725,0.31245059714130585,0.23867732674152686,0.20778632661992102,0.2013843692066269,0.9088817806380569,0.2396948211303119,0.6507068524758021,0.1019703558939933,0.10193131894070222,0.07922065945755559,-0.11025885502936149,0.09593571548034546,0.3005461865701736,0.0824905691431103,72.146,0.1632944724899204,0.22083212083333334,0.0018501607614147357,0.8181710276823241,0.7511116002128161,0.2731353969522901,0.2941989968795162,0.44269717603572445,0.2810029324881554,0.27021302697531185,0.2884047246496478,0.28162247588314604,0.12340167098209627,0.2618268315109864,0.32908554815727453,0.8076923453760383,0.8400520259587186,0.28652303214173047,0.33317865488042064,0.7179162200176082,0.8189522128153738,0.12764313140250652,0.10823259356239619,0.19202837350400478,0.3081728391545383,0.12760732119315352,0.1322208631968171,-0.04574445547923599,-0.004169043667016764,0.1096487953370421,0.17769751137083648,0.41851159284852996,0.43989202014924816,0.12468893608093232,0.2206943309223153,72.3745,73.58633333333334,0.4732628359214345,0.570364042733167,0.2267636875,0.23336250833333333,0.00324814524710435,0.004119376099317612,09,02,Low
2021-09-06 13:29:00,0.6402657216141938,0.2513072760452725,0.31245059714130585,0.23867732674152686,0.20778632661992102,0.2013843692066269,0.9088817806380569,0.2396948211303119,0.6507068524758021,0.1019703558939933,0.10193131894070222,0.07922065945755559,-0.11025885502936149,0.09593571548034546,0.3005461865701736,0.0824905691431103,76.10616666666667,1.430625194216761,0.21782639999999998,0.002154958269844179,0.6402657216141938,0.8181710276823241,0.2513072760452725,0.2731353969522901,0.31245059714130585,0.44269717603572445,0.23867732674152686,0.27021302697531185,0.20778632661992102,0.28162247588314604,0.2013843692066269,0.2618268315109864,0.9088817806380569,0.8076923453760383,0.2396948211303119,0.28652303214173047,0.6507068524758021,0.7179162200176082,0.1019703558939933,0.12764313140250652,0.10193131894070222,0.19202837350400478,0.07922065945755559,0.12760732119315352,-0.11025885502936149,-0.04574445547923599,0.09593571548034546,0.1096487953370421,0.3005461865701736,0.41851159284852996,0.0824905691431103,0.12468893608093232,72.146,72.3745,0.1632944724899204,0.4732628359214345,0.22083212083333334,0.2267636875,0.0018501607614147357,0.00324814524710435,09,02,Low
